price,area,floor
328393.7,184.3723597340292,4
604607.4,65.5212595469877,29
133349.5,148.48440535994786,29
657286.4,186.0478277657365,26
1568969.6,75.31241575973444,26
1084125.0,195.24904401488823,4
761381.6,117.93250406232676,17
806304.7,191.8572662661537,14
102571.9,151.52300654450704,18
669621.0,95.23803048103272,27
1328271.6,78.24537873756597,1
1950969.4,95.56025693376492,22
1709415.6,63.95261138940125,16
144830.4,71.58019495149946,3
1807265.1,65.69906605197217,23
1588077.0,113.44153156123366,21
1582714.6,169.33675643863796,9
970191.9,71.20753313245103,23
856210.1,69.54806497585038,4
675539.9,146.51434242759962,21
224820.2,79.57744729520994,5
533647.2,64.64150571634875,11
568546.9,75.02728673083665,21
1019746.4,188.55970938151643,26
1520144.4,173.22068791642863,9
1000238.7,103.10968435326411,26
209904.5,148.37311509910893,3
1919800.6,130.59135105020573,6
1891176.2,151.5686395223846,24
1591860.1,152.40067286941388,11
1983523.0,144.31010225899894,9
1134516.4,89.9152052805963,29
1929259.9,55.85096311442272,15
131586.4,118.33501729851632,23
794793.4,183.6460827036056,28
528224.4,135.42458877778637,3
472082.9,174.85865625528618,1
367525.6,198.74365144418425,20
1282585.9,74.54243062074144,29
1584511.5,153.76664587129733,22
1198767.0,151.1440360550037,19
379229.1,196.99331710374176,14
1641135.2,197.84011009292004,17
1308313.9,153.00179175861942,22
837514.8,86.54221879732914,14
1380847.6,169.78337571958986,17
593819.5,66.05437013165572,25
755865.2,167.1048956257443,27
1843223.1,186.52941862170445,14
651958.6,107.42500921526528,12
992977.7,144.59529424746205,16
1791268.2,114.52140981452396,1
1444670.6,115.66475824821929,13
144890.4,96.55563336621802,6
379875.8,164.3194430675487,17
114899.0,190.42648462497576,12
1298751.4,191.1126288851692,23
950579.5,76.21719273124008,19
355122.2,181.2115474484849,6
1920074.8,160.61471621406832,7
1106353.5,87.92561010354339,1
559597.3,60.09269193822718,1
1051146.8,90.19959003265669,29
1391278.6,186.83123551722883,5
244854.5,144.97680123436584,6
621937.2,158.1581991346808,16
1633234.4,88.57285266636438,25
973363.3,157.90822333622305,16
1138496.6,54.218225941688566,14
922350.4,106.29820186595208,1
183409.9,144.01300228134969,13
414924.6,71.91448483119804,20
946529.1,173.4505361670402,10
497452.4,85.2546948217878,24
194960.2,147.84216692276692,10
1702934.4,110.77957138629944,9
1964265.8,139.40653932164707,13
1705504.4,66.11758289433622,3
1722191.4,52.536919988241095,27
559756.5,186.4346641070452,18
1925191.3,90.44450131507742,20
474158.8,172.95155041706886,2
1907716.6,199.90254507083003,17
1990156.7,81.71468869983667,28
1452273.3,89.77561117750334,19
1964173.1,149.42896814519986,23
1182125.6,194.8172951900932,13
593129.4,187.3721522286116,13
930292.2,125.43132800983771,1
1227765.8,169.26654237900868,2
238855.0,70.36187796498515,1
1282452.2,196.61572763060184,24
1964237.9,194.652985105398,5
461204.5,74.55934368187565,24
1605930.7,94.913468720466,3
1825007.7,65.02324962601504,29
1893033.0,90.75763983472696,28
1924257.6,172.393368412281,7
1090773.3,106.74734107478892,24
1956885.0,63.25954507201376,22
1538889.4,101.33382871683568,13
407175.7,197.207500136192,29
1006110.2,144.45253928888044,23
1464829.2,112.42414196092366,30
569946.6,74.98077702459051,28
1417156.7,197.92651959255423,18
1366540.9,173.1273513894693,24
409129.5,92.22159536763792,21
1173662.1,60.510304358178416,7
1566091.1,58.49383360663371,1
1047901.8,68.05672242583007,5
122995.9,137.11528754216323,17
117173.1,189.31451318082387,28
778355.8,124.51151420089766,29
1951416.4,176.44182236842957,8
534485.9,116.88299297897116,15
1305291.0,156.28753186517378,20
521944.2,159.78091059297512,4
711173.0,76.0945558855008,2
1711280.0,104.18240884637176,5
1484836.7,145.5953234807036,1
281258.6,60.604491227654925,25
914533.8,104.23102816444349,5
155422.6,130.21991994217888,6
1013691.3,199.4336739566958,2
1358624.6,121.18003439336611,26
325155.0,172.40851356714853,26
517987.6,114.81009275999266,1
855889.6,169.45860839295634,4
1847108.9,139.31222024301627,7
1987184.5,182.9893162253597,22
185331.5,111.64138285251649,26
1545915.1,140.64566297322182,1
806275.7,144.5028020928241,1
845670.6,112.607441270071,8
1533103.4,71.64680655312223,20
1845010.2,64.03391103685033,16
1906764.3,52.50073258994497,21
1196532.9,181.0301396367822,13
778530.2,85.47123683580418,23
1596343.3,81.7260123922652,24
576902.6,160.40531006390984,26
1171740.7,98.00241696310876,23
781299.1,125.90670386177548,18
1347599.0,74.37665979461845,30
556757.9,193.96185821929532,20
464026.6,177.73721000258558,10
1844654.3,179.5684434447505,12
462711.6,111.0160622858008,1
1061320.0,164.3541820560759,10
519620.3,71.58142330846702,9
173966.9,51.29285038876704,3
168435.8,52.99593988670422,28
432921.4,137.99026061068406,19
1746863.7,118.30923578719111,26
636709.6,127.70230233627797,9
1905872.4,51.11947106258291,10
1205082.4,113.40299294861386,19
929567.0,157.7102241801291,16
1202168.8,116.40405529511538,24
1081726.9,159.83288094683334,18
1541674.9,84.95284465952523,14
636742.5,171.97130067225882,29
770795.7,138.26468606801785,3
1798779.2,81.61446491448594,2
1898267.4,85.50807137807493,1
1795860.6,144.20456968543056,18
896951.2,174.49093898186652,24
1582694.5,112.34416730437329,9
1005037.9,88.74506436913883,13
1045325.7,180.05174103659007,2
488892.2,150.39024376262523,7
1223147.6,117.21282309246148,16
453658.2,123.18502929189528,21
729972.9,80.63847019045946,19
1724557.4,144.0203945097266,25
493444.0,103.8113765814333,15
235200.7,199.3467765011524,22
189908.8,122.02752728928316,11
1887490.6,122.88284092844198,1
1063148.8,134.8777681116008,21
877882.9,187.513400467812,7
1640669.3,170.1227149789625,20
1688069.3,117.6695104696762,8
731163.0,157.80488989591942,10
1417874.3,137.93532481711424,5
1565133.4,123.85505730518734,9
1343836.3,78.84736591765258,25
388030.6,119.59043951823364,25
1764177.9,86.87278805338619,1
1124279.7,187.2263224777482,2
636697.6,100.31102202445204,19
907933.6,192.83960218000584,14
171385.1,129.95829351420667,20
342946.9,144.73165680142404,10
1554538.8,131.44106667339918,9
100022.1,69.40709254500513,10
772781.3,106.37318285119116,29
1092769.3,64.87191684164358,6
151502.0,143.44310662750726,17
1948848.5,117.03112928006584,28
529638.1,166.69774573564052,25
677977.6,83.07057214990547,6
677490.8,74.68490876440023,4
537791.7,110.94983464456516,30
102800.3,188.9878074827572,20
1485755.1,156.56327225186175,3
1937006.4,112.8385437189378,23
526157.6,127.5908254631466,19
1359789.7,62.63195167656475,18
1509603.0,197.68638445641696,26
1712008.2,149.96109570423783,24
902995.5,92.81061026951338,4
675568.7,137.87125913228664,8
839709.6,66.4223549103491,17
1453980.5,194.8755003211376,5
1651881.0,76.21774818250489,13
445066.5,147.20454770828212,25
804787.9,86.81816938083956,1
1813686.4,157.63420739728036,27
1632717.7,166.52320508604214,13
1971231.0,151.0129593367149,4
1533071.7,142.1749190382789,22
847070.9,183.87036409280176,26
1222211.9,61.79400664846371,24
1355927.1,99.63721486702929,14
249066.1,87.24312194462689,3
1134544.2,198.20209430981325,5
1447709.6,108.40846695003104,7
417910.5,159.89190488605982,1
1583200.3,152.70877458215068,23
1209168.3,81.81218562160666,29
1909221.4,85.84965203173269,12
180602.4,92.19268453295513,11
604119.7,111.66909173890689,24
1242952.4,85.14875984757902,8
663463.8,52.94772241202717,25
1457405.9,181.9089585210793,6
1542110.0,194.84147470713265,28
294780.3,101.2355580547352,22
1076323.5,100.77603191382092,2
1066892.1,51.063771916155645,19
801633.5,152.03760324955613,20
1872557.2,173.81598436229433,20
1672262.0,71.99124505400047,24
1424697.8,73.94995240507261,14
1457220.6,168.51248749571567,1
977260.7,142.4436122531217,10
1849889.6,56.72908364415756,16
1419731.3,143.38204856934226,30
1485064.0,96.3376584265649,4
1737212.7,105.3087733206269,27
620736.0,165.45971274453203,28
1633434.7,171.6402789008916,29
470957.1,110.0534940259746,11
800011.8,192.0729404009532,16
737659.9,110.96940769281083,27
1959198.4,165.77540528451647,20
1727420.7,122.58158968463886,1
1393075.0,184.6298489783126,16
1481407.8,186.1641865475268,19
1167938.3,63.11252118066258,21
1899472.3,190.47399969653387,22
1042891.6,173.83022622806237,9
822983.6,168.69660714690002,9
409767.1,80.13670095282836,9
1593790.7,170.76788131319972,27
1495443.5,177.5199102027555,17
830274.6,93.37255016812264,12
147867.5,192.8390117543485,25
1694094.9,57.47902195987464,13
121694.2,72.48638798707094,8
1437029.6,130.63717070772714,16
1943488.5,136.36887066834646,18
768406.0,146.77251249513552,29
546449.5,52.545369397319966,27
1439254.9,194.0550161933196,1
1652543.5,56.6882139101216,1
1138217.6,71.45929290851035,12
1937367.0,52.10217762890855,6
198170.6,135.0287649941142,9
1059111.6,189.84003258814585,23
1465062.5,149.89207491206963,5
1739016.9,173.39862027206408,27
440585.7,51.99218051878701,16
1620006.6,131.3022947719589,18
1150143.4,118.93444662582829,17
853452.0,124.84519163311896,18
350258.6,60.8319778002782,1
1744061.9,152.66530416039612,19
398819.1,125.48306222879516,22
688596.9,164.77232747918958,29
651086.5,122.7935951092573,8
1755686.7,72.40724543396482,3
